question_id,option_id,option_label,weighted_share,weighted_percent,weighted_n,unweighted_n,is_missing,source_url
2026-045_identity_28,3,Somewhat,0.2720052413713397,27.2,272.00524137133624,266,false,https://reports.verasight.io/reports/spsp26#q-identity-28
2026-045_identity_28,4,Very much,0.26771065152832146,26.77,267.71065152831807,273,false,https://reports.verasight.io/reports/spsp26#q-identity-28
2026-045_identity_28,5,Completely,0.18393607831940076,18.39,183.9360783193984,182,false,https://reports.verasight.io/reports/spsp26#q-identity-28
2026-045_identity_28,6,Unsure,0.03190344623144381,3.19,31.903446231443407,27,false,https://reports.verasight.io/reports/spsp26#q-identity-28
2026-045_identity_29,1,"No, I am raising or have raised children",0.5924332509480604,59.24,592.4332509480529,630,false,https://reports.verasight.io/reports/spsp26#q-identity-29
2026-045_identity_29,2,"No, I want to have children someday",0.09617653013862418,9.62,96.17653013862295,74,false,https://reports.verasight.io/reports/spsp26#q-identity-29
2026-045_identity_29,3,"No, I am unsure if I want to have children someday",0.0772252112937593,7.72,77.2252112937583,64,false,https://reports.verasight.io/reports/spsp26#q-identity-29
2026-045_identity_29,4,"Yes, I am not or have not raised children, and I do not want children in the future",0.23416500761955608,23.42,234.1650076195531,232,false,https://reports.verasight.io/reports/spsp26#q-identity-29
2026-045_identity_2_a,1,My moral beliefs and actions,0.40173452524107284,40.17,187.98665681364434,191,false,https://reports.verasight.io/reports/spsp26#q-identity-2_a
2026-045_identity_2_a,2,My memories,0.11286098942205072,11.29,52.811891319024376,52,false,https://reports.verasight.io/reports/spsp26#q-identity-2_a
2026-045_identity_2_a,3,The way I experience the world,0.12666617435270736,12.67,59.271855297103976,63,false,https://reports.verasight.io/reports/spsp26#q-identity-2_a
2026-045_identity_2_a,4,My desires and goals,0.13542032986437247,13.54,63.36825310328489,58,false,https://reports.verasight.io/reports/spsp26#q-identity-2_a
2026-045_identity_2_a,5,The parts of me that are unique,0.1603391694859334,16.03,75.02871307824373,78,false,https://reports.verasight.io/reports/spsp26#q-identity-2_a
2026-045_identity_2_a,6,Something else,0.06297881163386312,6.3,29.47014883035439,32,false,https://reports.verasight.io/reports/spsp26#q-identity-2_a
2026-045_identity_2_b,1,My moral beliefs and actions,0.4238263957518859,42.38,225.50212387367188,228,false,https://reports.verasight.io/reports/spsp26#q-identity-2_b
2026-045_identity_2_b,2,My memories,0.12638830531668493,12.64,67.24647536674745,65,false,https://reports.verasight.io/reports/spsp26#q-identity-2_b
2026-045_identity_2_b,3,The way I experience the world,0.15349144848577637,15.35,81.66704097932497,77,false,https://reports.verasight.io/reports/spsp26#q-identity-2_b
2026-045_identity_2_b,4,My desires and goals,0.12186966283519891,12.19,64.8422752347731,58,false,https://reports.verasight.io/reports/spsp26#q-identity-2_b
2026-045_identity_2_b,5,The parts of me that are unique,0.13452038427206947,13.45,71.57324947597762,76,false,https://reports.verasight.io/reports/spsp26#q-identity-2_b
2026-045_identity_2_b,6,Something else,0.039903803338384454,3.99,21.231316627836463,22,false,https://reports.verasight.io/reports/spsp26#q-identity-2_b
2026-045_identity_30,1,1 - Not at all true,0.12807686728428938,12.81,128.07686728428774,137,false,https://reports.verasight.io/reports/spsp26#q-identity-30
2026-045_identity_30,2,2,0.08573000970979756,8.57,85.73000970979648,91,false,https://reports.verasight.io/reports/spsp26#q-identity-30
2026-045_identity_30,3,3,0.06853544790177728,6.85,68.53544790177641,66,false,https://reports.verasight.io/reports/spsp26#q-identity-30
2026-045_identity_30,4,4 - Neither true nor untrue,0.396093015122876,39.61,396.09301512287095,386,false,https://reports.verasight.io/reports/spsp26#q-identity-30
2026-045_identity_30,5,5,0.20348264211274603,20.35,203.48264211274343,208,false,https://reports.verasight.io/reports/spsp26#q-identity-30
2026-045_identity_30,6,6,0.0597165676907125,5.97,59.71656769071174,56,false,https://reports.verasight.io/reports/spsp26#q-identity-30
2026-045_identity_30,7,7 - Very true,0.05836545017780123,5.84,58.36545017780049,56,false,https://reports.verasight.io/reports/spsp26#q-identity-30
2026-045_identity_31_a,1,Not important at all,0.08200011463225082,8.2,38.370930152946755,41,false,https://reports.verasight.io/reports/spsp26#q-identity-31_a
2026-045_identity_31_a,2,Slightly important,0.15687477387762705,15.69,73.40759239439268,76,false,https://reports.verasight.io/reports/spsp26#q-identity-31_a
2026-045_identity_31_a,3,Moderately important,0.38652945198093186,38.65,180.8716325645704,183,false,https://reports.verasight.io/reports/spsp26#q-identity-31_a
2026-045_identity_31_a,4,Very important,0.2796686195001506,27.97,130.86743979490413,130,false,https://reports.verasight.io/reports/spsp26#q-identity-31_a
2026-045_identity_31_a,5,Extremely important,0.09492704000903958,9.49,44.41992353484175,44,false,https://reports.verasight.io/reports/spsp26#q-identity-31_a
2026-045_identity_31_b,1,Not important at all,0.03937555187435573,3.94,20.950253842998517,23,false,https://reports.verasight.io/reports/spsp26#q-identity-31_b
2026-045_identity_31_b,2,Slightly important,0.14046649813547646,14.05,74.73695357377035,72,false,https://reports.verasight.io/reports/spsp26#q-identity-31_b
2026-045_identity_31_b,3,Moderately important,0.39721364257379194,39.72,211.34247637663583,209,false,https://reports.verasight.io/reports/spsp26#q-identity-31_b
2026-045_identity_31_b,4,Very important,0.3237201421644447,32.37,172.23934217043032,169,false,https://reports.verasight.io/reports/spsp26#q-identity-31_b
2026-045_identity_31_b,5,Extremely important,0.09922416525193116,9.92,52.79345559449646,53,false,https://reports.verasight.io/reports/spsp26#q-identity-31_b
2026-045_identity_33,1,Racial identity,0.520559882626254,52.06,520.5598826262474,518,false,https://reports.verasight.io/reports/spsp26#q-identity-33
2026-045_identity_33,2,Sexual orientation,0.2916769008473262,29.17,291.6769008473225,283,false,https://reports.verasight.io/reports/spsp26#q-identity-33
2026-045_identity_33,3,Gender identity,0.18776321652641975,18.78,187.76321652641735,199,false,https://reports.verasight.io/reports/spsp26#q-identity-33
2026-045_identity_34,1,Strongly disagree,0.03340190262285048,3.34,33.40190262285005,33,false,https://reports.verasight.io/reports/spsp26#q-identity-34
2026-045_identity_34,2,Disagree,0.05181307796046128,5.18,51.81307796046062,49,false,https://reports.verasight.io/reports/spsp26#q-identity-34
2026-045_identity_34,3,Somewhat disagree,0.07050055060719784,7.05,70.50055060719694,72,false,https://reports.verasight.io/reports/spsp26#q-identity-34
2026-045_identity_34,4,Neither agree nor disagree,0.1088886941817509,10.89,108.88869418174951,104,false,https://reports.verasight.io/reports/spsp26#q-identity-34
2026-045_identity_34,5,Somewhat agree,0.20127266228858773,20.13,201.27266228858517,202,false,https://reports.verasight.io/reports/spsp26#q-identity-34
2026-045_identity_34,6,Agree,0.33740689817872466,33.74,337.4068981787204,348,false,https://reports.verasight.io/reports/spsp26#q-identity-34
2026-045_identity_34,7,Strongly agree,0.19671621416042703,19.67,196.71621416042453,192,false,https://reports.verasight.io/reports/spsp26#q-identity-34
2026-045_identity_35,1,1 - Not at all true,0.2572532457444471,25.73,257.2532457444438,273,false,https://reports.verasight.io/reports/spsp26#q-identity-35
2026-045_identity_35,2,2,0.18888437133278577,18.89,188.88437133278336,205,false,https://reports.verasight.io/reports/spsp26#q-identity-35
2026-045_identity_35,3,3,0.11176224775840343,11.18,111.76224775840201,105,false,https://reports.verasight.io/reports/spsp26#q-identity-35
2026-045_identity_35,4,4,0.20782605247853436,20.78,207.82605247853172,191,false,https://reports.verasight.io/reports/spsp26#q-identity-35
2026-045_identity_35,5,5,0.12065417325178802,12.07,120.65417325178649,122,false,https://reports.verasight.io/reports/spsp26#q-identity-35
2026-045_identity_35,6,6,0.05670753524738692,5.67,56.7075352473862,54,false,https://reports.verasight.io/reports/spsp26#q-identity-35
2026-045_identity_35,7,7 - Very true,0.05691237418665433,5.69,56.91237418665361,50,false,https://reports.verasight.io/reports/spsp26#q-identity-35
2026-045_identity_36_a,1,"Yes, definitely",0.2691158924071663,26.91,125.92942286622105,142,false,https://reports.verasight.io/reports/spsp26#q-identity-36_a
2026-045_identity_36_a,2,"Yes, somewhat",0.2891889879688203,28.92,135.32237739078363,135,false,https://reports.verasight.io/reports/spsp26#q-identity-36_a
2026-045_identity_36_a,3,Maybe,0.2111239712404567,21.11,98.79282718580681,96,false,https://reports.verasight.io/reports/spsp26#q-identity-36_a
2026-045_identity_36_a,4,"No, no at all",0.1768660657612168,17.69,82.76226790884249,80,false,https://reports.verasight.io/reports/spsp26#q-identity-36_a
2026-045_identity_36_a,5,Not sure,0.053705082622339695,5.37,25.130623090001727,21,false,https://reports.verasight.io/reports/spsp26#q-identity-36_a
2026-045_identity_36_b,1,"Yes, definitely",0.10726335310083279,10.73,57.07080583109664,51,false,https://reports.verasight.io/reports/spsp26#q-identity-36_b
2026-045_identity_36_b,2,"Yes, somewhat",0.18921105776354571,18.92,100.67210493194892,102,false,https://reports.verasight.io/reports/spsp26#q-identity-36_b
2026-045_identity_36_b,3,Maybe,0.2938456409880367,29.38,156.34424093919338,160,false,https://reports.verasight.io/reports/spsp26#q-identity-36_b
2026-045_identity_36_b,4,"No, no at all",0.3111132279213742,31.11,165.53167609346912,167,false,https://reports.verasight.io/reports/spsp26#q-identity-36_b
2026-045_identity_36_b,5,Not sure,0.09856672022621062,9.86,52.443653762623406,46,false,https://reports.verasight.io/reports/spsp26#q-identity-36_b
2026-045_identity_37,1,Never,0.17377090751447033,17.38,173.77090751446812,169,false,https://reports.verasight.io/reports/spsp26#q-identity-37
2026-045_identity_37,2,Hardly ever,0.27515658301370594,27.52,275.15658301370246,282,false,https://reports.verasight.io/reports/spsp26#q-identity-37
2026-045_identity_37,3,Some of the time,0.24429237190451422,24.43,244.2923719045111,244,false,https://reports.verasight.io/reports/spsp26#q-identity-37
2026-045_identity_37,4,Often,0.12909691205762475,12.91,129.09691205762311,127,false,https://reports.verasight.io/reports/spsp26#q-identity-37
2026-045_identity_37,5,Very often,0.1730212658662441,17.3,173.02126586624192,173,false,https://reports.verasight.io/reports/spsp26#q-identity-37
2026-045_identity_37,6,Prefer not to say,0.004661959643440517,0.47,4.661959643440458,5,false,https://reports.verasight.io/reports/spsp26#q-identity-37
2026-045_identity_38_a,1,Very easy,0.12701880343435804,12.7,59.436863674501964,68,false,https://reports.verasight.io/reports/spsp26#q-identity-38_a
2026-045_identity_38_a,2,Somewhat easy,0.30893757363251084,30.89,144.56348155898343,146,false,https://reports.verasight.io/reports/spsp26#q-identity-38_a
2026-045_identity_38_a,3,Neither easy nor hard,0.25400601158472663,25.4,118.85894273021945,117,false,https://reports.verasight.io/reports/spsp26#q-identity-38_a
2026-045_identity_38_a,4,Somewhat hard,0.21765468860982065,21.77,101.84879486527079,103,false,https://reports.verasight.io/reports/spsp26#q-identity-38_a
2026-045_identity_38_a,5,Very hard,0.0923829227385837,9.24,43.22943561268007,40,false,https://reports.verasight.io/reports/spsp26#q-identity-38_a
2026-045_identity_38_b,1,Very easy,0.10359236708599859,10.36,55.11761190227803,54,false,https://reports.verasight.io/reports/spsp26#q-identity-38_b
2026-045_identity_38_b,2,Somewhat easy,0.20911978812080956,20.91,111.26479341051042,113,false,https://reports.verasight.io/reports/spsp26#q-identity-38_b
2026-045_identity_38_b,3,Neither easy nor hard,0.3203186868407749,32.03,170.42955541000876,167,false,https://reports.verasight.io/reports/spsp26#q-identity-38_b
2026-045_identity_38_b,4,Somewhat hard,0.24857916609631306,24.86,132.25964797690497,131,false,https://reports.verasight.io/reports/spsp26#q-identity-38_b
2026-045_identity_38_b,5,Very hard,0.11838999185610391,11.84,62.990872858629295,61,false,https://reports.verasight.io/reports/spsp26#q-identity-38_b
2026-045_identity_39,1,Very dissatisfied,0.05571241507895405,5.57,55.71241507895334,54,false,https://reports.verasight.io/reports/spsp26#q-identity-39
2026-045_identity_39,2,Dissatisfied,0.07513767022923018,7.51,75.13767022922923,76,false,https://reports.verasight.io/reports/spsp26#q-identity-39
2026-045_identity_39,3,Slightly dissatisfied,0.09037262170986722,9.04,90.37262170986607,92,false,https://reports.verasight.io/reports/spsp26#q-identity-39
2026-045_identity_39,4,Neither satisfied nor dissatisfied,0.11748483281407622,11.75,117.48483281407472,107,false,https://reports.verasight.io/reports/spsp26#q-identity-39
2026-045_identity_39,5,Slightly satisfied,0.20083866414950982,20.08,200.83866414950725,196,false,https://reports.verasight.io/reports/spsp26#q-identity-39
2026-045_identity_39,6,Satisfied,0.30867510528482445,30.87,308.6751052848205,328,false,https://reports.verasight.io/reports/spsp26#q-identity-39
2026-045_identity_39,7,Very satisfied,0.151778690733538,15.18,151.77869073353608,147,false,https://reports.verasight.io/reports/spsp26#q-identity-39
2026-045_identity_3_a,1,Not at all,0.032915856830238906,3.29,15.402564362522819,15,false,https://reports.verasight.io/reports/spsp26#q-identity-3_a
2026-045_identity_3_a,2,It rarely matters,0.033911507762897954,3.39,15.868466789185412,18,false,https://reports.verasight.io/reports/spsp26#q-identity-3_a
2026-045_identity_3_a,3,It matters somewhat,0.3157802197921856,31.58,147.76541242251596,153,false,https://reports.verasight.io/reports/spsp26#q-identity-3_a
2026-045_identity_3_a,4,It matters significantly,0.5596503934667401,55.97,261.8814163137226,264,false,https://reports.verasight.io/reports/spsp26#q-identity-3_a
2026-045_identity_3_a,5,It's the only thing that matters,0.057742022147937375,5.77,27.01965855370894,24,false,https://reports.verasight.io/reports/spsp26#q-identity-3_a
2026-045_identity_3_b,1,Not at all,0.08978120327152439,8.98,47.76920980994025,41,false,https://reports.verasight.io/reports/spsp26#q-identity-3_b
2026-045_identity_3_b,2,It rarely matters,0.11876279002497935,11.88,63.18922477748156,61,false,https://reports.verasight.io/reports/spsp26#q-identity-3_b
2026-045_identity_3_b,3,It matters somewhat,0.44549986326054675,44.55,237.03376278030385,238,false,https://reports.verasight.io/reports/spsp26#q-identity-3_b
2026-045_identity_3_b,4,It matters significantly,0.31595345843971917,31.6,168.10698115437413,171,false,https://reports.verasight.io/reports/spsp26#q-identity-3_b
2026-045_identity_3_b,5,It's the only thing that matters,0.030002685003230417,3.0,15.96330303623171,15,false,https://reports.verasight.io/reports/spsp26#q-identity-3_b
2026-045_identity_4,1,Not at all,0.11611061736119568,11.61,116.1106173611942,114,false,https://reports.verasight.io/reports/spsp26#q-identity-4
2026-045_identity_4,2,Very little,0.11564676021324975,11.56,115.64676021324829,111,false,https://reports.verasight.io/reports/spsp26#q-identity-4
2026-045_identity_4,3,A little,0.1553203782910357,15.53,155.32037829103373,154,false,https://reports.verasight.io/reports/spsp26#q-identity-4
2026-045_identity_4,4,Somewhat,0.24460300517491668,24.46,244.60300517491356,248,false,https://reports.verasight.io/reports/spsp26#q-identity-4
2026-045_identity_4,5,Moderately,0.18651131889444925,18.65,186.51131889444687,181,false,https://reports.verasight.io/reports/spsp26#q-identity-4
2026-045_identity_4,6,Quite a bit,0.12917931871243507,12.92,129.17931871243343,142,false,https://reports.verasight.io/reports/spsp26#q-identity-4
2026-045_identity_4,7,A great deal,0.052628601352717796,5.26,52.628601352717126,50,false,https://reports.verasight.io/reports/spsp26#q-identity-4
2026-045_identity_5,1,Never,0.05115181057732953,5.12,51.15181057732888,47,false,https://reports.verasight.io/reports/spsp26#q-identity-5
2026-045_identity_5,2,Rarely,0.14917891688641108,14.92,149.17891688640918,152,false,https://reports.verasight.io/reports/spsp26#q-identity-5
2026-045_identity_5,3,Occasionally,0.20508244010387458,20.51,205.08244010387196,198,false,https://reports.verasight.io/reports/spsp26#q-identity-5
2026-045_identity_5,4,Sometimes,0.32015291258983475,32.02,320.1529125898307,328,false,https://reports.verasight.io/reports/spsp26#q-identity-5
2026-045_identity_5,5,Often,0.1833456164974755,18.33,183.34561649747317,186,false,https://reports.verasight.io/reports/spsp26#q-identity-5
2026-045_identity_5,6,Very often,0.06798421941175378,6.8,67.98421941175292,68,false,https://reports.verasight.io/reports/spsp26#q-identity-5
2026-045_identity_5,7,Almost always,0.02310408393332069,2.31,23.104083933320396,21,false,https://reports.verasight.io/reports/spsp26#q-identity-5
2026-045_identity_6_a,1,Much less motivated than I am,0.005144585564018945,0.51,2.4073446022377913,3,false,https://reports.verasight.io/reports/spsp26#q-identity-6_a
2026-045_identity_6_a,2,Less motivated than I am,0.03031606528529852,3.03,14.186024358517816,15,false,https://reports.verasight.io/reports/spsp26#q-identity-6_a
2026-045_identity_6_a,3,Slightly less motivated than I am,0.0814318774952899,8.14,38.105030677190875,40,false,https://reports.verasight.io/reports/spsp26#q-identity-6_a
2026-045_identity_6_a,4,About as motivated as I am,0.7703322147714722,77.03,360.4673449558273,368,false,https://reports.verasight.io/reports/spsp26#q-identity-6_a
2026-045_identity_6_a,5,Slightly more motivated than I am,0.05681307596659498,5.68,26.58496978284573,25,false,https://reports.verasight.io/reports/spsp26#q-identity-6_a
2026-045_identity_6_a,6,More motivated than I am,0.03972350066586439,3.97,18.588116325400044,15,false,https://reports.verasight.io/reports/spsp26#q-identity-6_a
2026-045_identity_6_a,7,Much more motivated than I am,0.01623868025146096,1.62,7.598687739636165,8,false,https://reports.verasight.io/reports/spsp26#q-identity-6_a
2026-045_identity_6_b,1,Much less motivated than I am,0.01603214185906459,1.6,8.530101182229107,6,false,https://reports.verasight.io/reports/spsp26#q-identity-6_b
2026-045_identity_6_b,2,Less motivated than I am,0.010006898166403246,1.0,5.324295071118028,5,false,https://reports.verasight.io/reports/spsp26#q-identity-6_b
2026-045_identity_6_b,3,Slightly less motivated than I am,0.04802520375982147,4.8,25.552409089795123,26,false,https://reports.verasight.io/reports/spsp26#q-identity-6_b
2026-045_identity_6_b,4,About as motivated as I am,0.39084610885135546,39.08,207.95455058286993,205,false,https://reports.verasight.io/reports/spsp26#q-identity-6_b
2026-045_identity_6_b,5,Slightly more motivated than I am,0.2794702711138617,27.95,148.69564597062092,142,false,https://reports.verasight.io/reports/spsp26#q-identity-6_b
2026-045_identity_6_b,6,More motivated than I am,0.23302255213440584,23.3,123.98255734768763,130,false,https://reports.verasight.io/reports/spsp26#q-identity-6_b
2026-045_identity_6_b,7,Much more motivated than I am,0.02259682411508776,2.26,12.02292231401074,12,false,https://reports.verasight.io/reports/spsp26#q-identity-6_b
2026-045_identity_7_a,1,Not at all,0.09272892060316956,9.27,43.39134099482049,48,false,https://reports.verasight.io/reports/spsp26#q-identity-7_a
2026-045_identity_7_a,2,Very little,0.10246377976576265,10.25,47.946646833743316,50,false,https://reports.verasight.io/reports/spsp26#q-identity-7_a
2026-045_identity_7_a,3,A little,0.14967503626326056,14.97,70.03856504169498,65,false,https://reports.verasight.io/reports/spsp26#q-identity-7_a
2026-045_identity_7_a,4,Somewhat,0.32226665367913,32.23,150.80065819910857,152,false,https://reports.verasight.io/reports/spsp26#q-identity-7_a
2026-045_identity_7_a,5,Moderately,0.17353266318116098,17.35,81.20244377756416,83,false,https://reports.verasight.io/reports/spsp26#q-identity-7_a
2026-045_identity_7_a,6,A lot,0.10197178248418019,10.2,47.71642284671958,50,false,https://reports.verasight.io/reports/spsp26#q-identity-7_a
2026-045_identity_7_a,7,A great deal,0.05736116402333598,5.74,26.84144074800462,26,false,https://reports.verasight.io/reports/spsp26#q-identity-7_a
2026-045_identity_7_b,1,Not at all,0.1345402640593248,13.45,71.58382676491755,72,false,https://reports.verasight.io/reports/spsp26#q-identity-7_b
2026-045_identity_7_b,2,Very little,0.0824023849554481,8.24,43.84321742572064,48,false,https://reports.verasight.io/reports/spsp26#q-identity-7_b
2026-045_identity_7_b,3,A little,0.130517896149665,13.05,69.44367571316336,70,false,https://reports.verasight.io/reports/spsp26#q-identity-7_b
2026-045_identity_7_b,4,Somewhat,0.27641460011120034,27.64,147.0698380741191,155,false,https://reports.verasight.io/reports/spsp26#q-identity-7_b
2026-045_identity_7_b,5,Moderately,0.17833416571753974,17.83,94.88491875830891,90,false,https://reports.verasight.io/reports/spsp26#q-identity-7_b
2026-045_identity_7_b,6,A lot,0.12492015527373711,12.49,66.46532781159665,61,false,https://reports.verasight.io/reports/spsp26#q-identity-7_b
2026-045_identity_7_b,7,A great deal,0.07287053373308493,7.29,38.77167701050527,30,false,https://reports.verasight.io/reports/spsp26#q-identity-7_b
2026-045_identity_8_a,1,Strongly disagree,0.028740255690600083,2.87,13.448643927238079,10,false,https://reports.verasight.io/reports/spsp26#q-identity-8_a
2026-045_identity_8_a,2,Disagree,0.053817810050783586,5.38,25.18337248312807,29,false,https://reports.verasight.io/reports/spsp26#q-identity-8_a
2026-045_identity_8_a,3,Somewhat disagree,0.11605825735842198,11.61,54.30801294296302,58,false,https://reports.verasight.io/reports/spsp26#q-identity-8_a
2026-045_identity_8_a,4,Neither,0.19112090159588568,19.11,89.43264041511063,89,false,https://reports.verasight.io/reports/spsp26#q-identity-8_a
2026-045_identity_8_a,5,Somewhat agree,0.31617978844484373,31.62,147.95238558628787,154,false,https://reports.verasight.io/reports/spsp26#q-identity-8_a
2026-045_identity_8_a,6,Agree,0.2095569658121438,20.96,98.05956655429746,98,false,https://reports.verasight.io/reports/spsp26#q-identity-8_a
2026-045_identity_8_a,7,Strongly agree,0.0845260210473211,8.45,39.5528965326306,36,false,https://reports.verasight.io/reports/spsp26#q-identity-8_a
2026-045_identity_8_b,1,Strongly disagree,0.03449487121533324,3.45,18.35342677986526,17,false,https://reports.verasight.io/reports/spsp26#q-identity-8_b
2026-045_identity_8_b,2,Disagree,0.057988141958329825,5.8,30.853314711305767,29,false,https://reports.verasight.io/reports/spsp26#q-identity-8_b
2026-045_identity_8_b,3,Somewhat disagree,0.06714868178314325,6.71,35.72729426290992,40,false,https://reports.verasight.io/reports/spsp26#q-identity-8_b
2026-045_identity_8_b,4,Neither,0.2115688384264041,21.16,112.56784119356624,102,false,https://reports.verasight.io/reports/spsp26#q-identity-8_b
2026-045_identity_8_b,5,Somewhat agree,0.2564515644195034,25.65,136.44825576455727,142,false,https://reports.verasight.io/reports/spsp26#q-identity-8_b
2026-045_identity_8_b,6,Agree,0.28289773321894945,28.29,150.51926996370108,149,false,https://reports.verasight.io/reports/spsp26#q-identity-8_b
2026-045_identity_8_b,7,Strongly agree,0.08945016897833677,8.95,47.59307888242594,47,false,https://reports.verasight.io/reports/spsp26#q-identity-8_b
2026-045_identity_9,1,Strongly disagree,0.01578993757043891,1.58,15.789937570438708,18,false,https://reports.verasight.io/reports/spsp26#q-identity-9
2026-045_identity_9,2,Disagree,0.0342062707449767,3.42,34.206270744976266,30,false,https://reports.verasight.io/reports/spsp26#q-identity-9
2026-045_identity_9,3,Somewhat disagree,0.028923040823806163,2.89,28.923040823805795,34,false,https://reports.verasight.io/reports/spsp26#q-identity-9
2026-045_identity_9,4,Neither disagree nor agree,0.16378050269491473,16.38,163.78050269491266,149,false,https://reports.verasight.io/reports/spsp26#q-identity-9
2026-045_identity_9,5,Somewhat agree,0.207141602490406,20.71,207.14160249040336,216,false,https://reports.verasight.io/reports/spsp26#q-identity-9
2026-045_identity_9,6,Agree,0.3554037516513758,35.54,355.40375165137124,357,false,https://reports.verasight.io/reports/spsp26#q-identity-9
2026-045_identity_9,7,Strongly agree,0.19475489402408167,19.48,194.7548940240792,196,false,https://reports.verasight.io/reports/spsp26#q-identity-9
2026-045_politics_10,1,0-10%,0.15866210617717028,15.87,158.6621061771675,147,false,https://reports.verasight.io/reports/spsp26#q-politics-10
2026-045_politics_10,2,11-30%,0.08135825766347118,8.14,81.35825766346976,76,false,https://reports.verasight.io/reports/spsp26#q-politics-10
2026-045_politics_10,3,31-50%,0.14649988628947422,14.65,146.49988628947165,133,false,https://reports.verasight.io/reports/spsp26#q-politics-10
2026-045_politics_10,4,51-70%,0.22795782818108054,22.8,227.95782818107654,228,false,https://reports.verasight.io/reports/spsp26#q-politics-10
2026-045_politics_10,5,71-90%,0.228610606069253,22.86,228.61060606924897,240,false,https://reports.verasight.io/reports/spsp26#q-politics-10
2026-045_politics_10,6,91-100%,0.1569113156195509,15.69,156.91131561954816,176,false,https://reports.verasight.io/reports/spsp26#q-politics-10
2026-045_politics_11_a,1,Extremely unlikely,0.4079865461575051,40.8,212.33864899325206,218,false,https://reports.verasight.io/reports/spsp26#q-politics-11_a
2026-045_politics_11_a,2,Somewhat unlikely,0.1332787808573127,13.33,69.36561152137611,65,false,https://reports.verasight.io/reports/spsp26#q-politics-11_a
2026-045_politics_11_a,3,Neither likely nor unlikely,0.24644424064125514,24.64,128.26314397565923,121,false,https://reports.verasight.io/reports/spsp26#q-politics-11_a
2026-045_politics_11_a,4,Somewhat likely,0.12194357081557769,12.19,63.466144470353406,61,false,https://reports.verasight.io/reports/spsp26#q-politics-11_a
2026-045_politics_11_a,5,Extremely likely,0.0613123103410067,6.13,31.91030014856991,27,false,https://reports.verasight.io/reports/spsp26#q-politics-11_a
2026-045_politics_11_a,6,Prefer not to respond,0.02903455118734277,2.9,15.111178129059427,12,false,https://reports.verasight.io/reports/spsp26#q-politics-11_a
2026-045_politics_11_b,1,Extremely unlikely,0.18990301185378783,18.99,91.06703464679184,94,false,https://reports.verasight.io/reports/spsp26#q-politics-11_b
2026-045_politics_11_b,2,Somewhat unlikely,0.12238382252690362,12.24,58.688546840138244,63,false,https://reports.verasight.io/reports/spsp26#q-politics-11_b
2026-045_politics_11_b,3,Neither likely nor unlikely,0.25650876449159604,25.65,123.00748848126294,125,false,https://reports.verasight.io/reports/spsp26#q-politics-11_b
2026-045_politics_11_b,4,Somewhat likely,0.24271710670665364,24.27,116.39376832444387,120,false,https://reports.verasight.io/reports/spsp26#q-politics-11_b
2026-045_politics_11_b,5,Extremely likely,0.17889086235952625,17.89,85.78621371751827,90,false,https://reports.verasight.io/reports/spsp26#q-politics-11_b
2026-045_politics_11_b,6,Prefer not to respond,0.009596432061532533,0.96,4.601920751557242,4,false,https://reports.verasight.io/reports/spsp26#q-politics-11_b
2026-045_politics_12,1,Extremely left-wing,0.058189656657203014,5.82,58.18965665720199,59,false,https://reports.verasight.io/reports/spsp26#q-politics-12
2026-045_politics_12,2,Very left-wing,0.10529458695299983,10.53,105.29458695299799,113,false,https://reports.verasight.io/reports/spsp26#q-politics-12
2026-045_politics_12,3,Moderately left-wing,0.15752448340980982,15.75,157.52448340980706,169,false,https://reports.verasight.io/reports/spsp26#q-politics-12
2026-045_politics_12,4,Neither left- nor right-wing,0.3430004040651185,34.3,343.0004040651125,315,false,https://reports.verasight.io/reports/spsp26#q-politics-12
2026-045_politics_12,5,Moderately right-wing,0.16891175516204546,16.89,168.9117551620425,181,false,https://reports.verasight.io/reports/spsp26#q-politics-12
2026-045_politics_12,6,Very right-wing,0.10781229974669644,10.78,107.81229974669455,113,false,https://reports.verasight.io/reports/spsp26#q-politics-12
2026-045_politics_12,7,Extremely right-wing,0.05926681400612699,5.93,59.26681400612595,50,false,https://reports.verasight.io/reports/spsp26#q-politics-12
2026-045_politics_13,1,Strongly disagree,0.05080120766379008,5.08,50.80120766378919,44,false,https://reports.verasight.io/reports/spsp26#q-politics-13
2026-045_politics_13,2,Somewhat disagree,0.05124874746686687,5.12,51.24874746686597,45,false,https://reports.verasight.io/reports/spsp26#q-politics-13
2026-045_politics_13,3,Neither agree nor disagree,0.2827613164236999,28.28,282.76131642369495,267,false,https://reports.verasight.io/reports/spsp26#q-politics-13
2026-045_politics_13,4,Somewhat agree,0.3450268170378135,34.5,345.02681703780746,350,false,https://reports.verasight.io/reports/spsp26#q-politics-13
2026-045_politics_13,5,Strongly agree,0.2701619114078297,27.02,270.16191140782496,294,false,https://reports.verasight.io/reports/spsp26#q-politics-13
2026-045_politics_14_a,1,Completely disagree,0.2378789151732474,23.79,123.80527727590263,121,false,https://reports.verasight.io/reports/spsp26#q-politics-14_a
2026-045_politics_14_a,2,Disagree,0.12018348232907657,12.02,62.550097569169694,61,false,https://reports.verasight.io/reports/spsp26#q-politics-14_a
2026-045_politics_14_a,3,Somewhat disagree,0.07422668814024017,7.42,38.631652997835275,38,false,https://reports.verasight.io/reports/spsp26#q-politics-14_a
